Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Name,Category,Currency
2021-08-20 00:00:00+10:00,7.581251391211085,7.606863498687744,7.581251391211085,7.606863498687744,11510,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-08-23 00:00:00+10:00,7.564175764362016,7.615400791168213,7.564175764362016,7.615400791168213,6821,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-08-24 00:00:00+10:00,7.632474909231914,7.641012549009288,7.6239380836486825,7.623938083648682,5885,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-08-25 00:00:00+10:00,7.606863369782397,7.606863369782397,7.598325729370117,7.598325729370117,9507,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-08-26 00:00:00+10:00,7.589788177446284,7.589788177446284,7.5727128982543945,7.5727128982543945,6650,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-08-27 00:00:00+10:00,7.581248760223389,7.581248760223389,7.581248760223389,7.581248760223389,3363,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-08-30 00:00:00+10:00,7.564175992454279,7.589788913726807,7.564175992454279,7.589788913726807,1184,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-08-31 00:00:00+10:00,7.581248760223389,7.581248760223389,7.581248760223389,7.581248760223389,6688,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-09-01 00:00:00+10:00,7.555639743804932,7.555639743804932,7.555639743804932,7.555639743804932,3380,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-09-02 00:00:00+10:00,7.5983257399567785,7.5983257399567785,7.589788913726807,7.589788913726807,5318,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-09-03 00:00:00+10:00,7.649550914764404,7.649550914764404,7.649550914764404,7.649550914764404,3790,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-09-06 00:00:00+10:00,7.615400820441319,7.658088207244873,7.615400820441319,7.658088207244873,10817,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-09-07 00:00:00+10:00,7.649550914764404,7.649550914764404,7.649550914764404,7.649550914764404,670,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-09-08 00:00:00+10:00,7.658088207244873,7.658088207244873,7.632475286646231,7.658088207244873,14822,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-09-09 00:00:00+10:00,7.615400791168213,7.615400791168213,7.615400791168213,7.615400791168213,8333,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-09-10 00:00:00+10:00,7.5385637283325195,7.5385637283325195,7.5385637283325195,7.5385637283325195,5555,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-09-13 00:00:00+10:00,7.572714211764314,7.572714211764314,7.555639743804932,7.555639743804932,4280,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-09-14 00:00:00+10:00,7.555639743804932,7.555639743804932,7.555639743804932,7.555639743804932,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-09-15 00:00:00+10:00,7.547100543975831,7.547100543975831,7.547100543975831,7.54710054397583,61,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-09-16 00:00:00+10:00,7.572713404528746,7.615400791168213,7.572713404528746,7.615400791168213,5345,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-09-17 00:00:00+10:00,7.521489993691901,7.564176570687489,7.521489993691901,7.555639743804932,16272,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-09-20 00:00:00+10:00,7.530025482177734,7.530025482177734,7.530025482177734,7.530025482177734,40,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-09-21 00:00:00+10:00,7.453188548877711,7.47880146822358,7.453188548877711,7.461726188659668,7732,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-09-22 00:00:00+10:00,7.495875358581543,7.495875358581543,7.495875358581543,7.495875358581543,3806,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-09-23 00:00:00+10:00,7.581248760223389,7.589786397817456,7.581248760223389,7.581248760223389,18226,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-09-24 00:00:00+10:00,7.5471002925905255,7.5471002925905255,7.521488189697266,7.521488189697266,2799,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-09-27 00:00:00+10:00,7.572713632878456,7.5983257399567785,7.572713632878456,7.589788913726807,1936,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-09-28 00:00:00+10:00,7.5471002925905255,7.5471002925905255,7.521488189697266,7.521488189697266,2877,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-09-29 00:00:00+10:00,7.487339237837296,7.487339237837296,7.427576572521451,7.470263957977295,24370,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-09-30 00:00:00+10:00,7.547100793660685,7.606862642444049,7.547100793660685,7.5727128982543945,26339,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-10-01 00:00:00+10:00,7.617501456988732,7.617501456988732,7.496175765991211,7.496175765991211,5845,0.131683,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-10-04 00:00:00+11:00,7.522175833171995,7.548173904418945,7.522175833171995,7.548173904418945,123,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-10-05 00:00:00+11:00,7.556839466094971,7.556839466094971,7.556839466094971,7.556839466094971,1144,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-10-06 00:00:00+11:00,7.530840613791047,7.539506912231445,7.530840613791047,7.539506912231445,2413,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-10-07 00:00:00+11:00,7.504843705777893,7.59150505065918,7.504843705777893,7.59150505065918,5925,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-10-08 00:00:00+11:00,7.643499851226807,7.643499851226807,7.643499851226807,7.643499851226807,1380,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-10-11 00:00:00+11:00,7.643499851226807,7.643499851226807,7.643499851226807,7.643499851226807,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-10-12 00:00:00+11:00,7.582837268887805,7.582837268887805,7.522174835205078,7.522174835205078,8710,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-10-13 00:00:00+11:00,7.539508384348763,7.565506458282471,7.539508384348763,7.565506458282471,9600,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-10-14 00:00:00+11:00,7.574172019390657,7.617502689361572,7.574172019390657,7.617502689361572,13805,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-10-15 00:00:00+11:00,7.582837577969728,7.582837577969728,7.539506912231445,7.539506912231445,11197,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-10-18 00:00:00+11:00,7.608837039572367,7.608837039572367,7.5741726659294075,7.6001715660095215,2133,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-10-19 00:00:00+11:00,7.608836650848389,7.608836650848389,7.608836650848389,7.608836650848389,1778,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-10-20 00:00:00+11:00,7.634835287935454,7.634835287935454,7.617502689361572,7.617502689361572,2628,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-10-21 00:00:00+11:00,7.582838319246086,7.608836390645069,7.574172019958496,7.574172019958496,37156,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-10-22 00:00:00+11:00,7.556840247847103,7.582838319246086,7.556840247847103,7.574172019958496,3086,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-10-25 00:00:00+11:00,7.591505358680048,7.591505358680048,7.556840984613815,7.565506458282471,10007,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-10-26 00:00:00+11:00,7.548174684481289,7.582839058547522,7.548174684481289,7.565506458282471,10664,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-10-27 00:00:00+11:00,7.582838319246086,7.582838319246086,7.574172019958496,7.574172019958496,5445,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-10-28 00:00:00+11:00,7.513508843373959,7.539506912231445,7.513508843373959,7.539506912231445,4610,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-10-29 00:00:00+11:00,7.4961771091220575,7.4961771091220575,7.444180965423584,7.444180965423584,5694,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-11-01 00:00:00+11:00,7.4875102043151855,7.4875102043151855,7.4875102043151855,7.4875102043151855,1161,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-11-02 00:00:00+11:00,7.392183780670166,7.392183780670166,7.392183780670166,7.392183780670166,14000,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-11-03 00:00:00+11:00,7.487510246109264,7.51350831313202,7.47017765045166,7.47017765045166,3762,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-11-04 00:00:00+11:00,7.496175765991211,7.504842063876103,7.496175765991211,7.496175765991211,6950,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-11-05 00:00:00+11:00,7.548172903002865,7.5568392010900185,7.522174835205078,7.522174835205078,5200,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-11-08 00:00:00+11:00,7.556840984613815,7.565506458282471,7.556840984613815,7.565506458282471,5732,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-11-09 00:00:00+11:00,7.556838982573866,7.556838982573866,7.513508319854736,7.513508319854736,7833,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-11-10 00:00:00+11:00,7.556839466094971,7.556839466094971,7.556839466094971,7.556839466094971,5750,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-11-11 00:00:00+11:00,7.556839024721799,7.556839024721799,7.487510294569974,7.496175765991211,10050,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-11-12 00:00:00+11:00,7.556839466094971,7.556839466094971,7.556839466094971,7.556839466094971,2000,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-11-15 00:00:00+11:00,7.556840203655856,7.556840203655856,7.504843234698172,7.548173904418945,3452,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-11-16 00:00:00+11:00,7.522174659645886,7.522174659645886,7.496175765991211,7.496175765991211,11469,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-11-17 00:00:00+11:00,7.496175675631969,7.5135082711928245,7.4875102043151855,7.4875102043151855,8944,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-11-18 00:00:00+11:00,7.4875102043151855,7.4875102043151855,7.4875102043151855,7.4875102043151855,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-11-19 00:00:00+11:00,7.496176935778591,7.53084130626392,7.496176935778591,7.504843235015869,5876,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-11-22 00:00:00+11:00,7.452845881257707,7.47017765045166,7.452845881257707,7.47017765045166,8596,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-11-23 00:00:00+11:00,7.530840613791047,7.539506912231445,7.5221751418143565,7.539506912231445,12775,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-11-24 00:00:00+11:00,7.50484375434548,7.539508127229557,7.50484375434548,7.530841827392578,17983,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-11-25 00:00:00+11:00,7.478845163767819,7.504843235015869,7.478845163767819,7.504843235015869,5430,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-11-26 00:00:00+11:00,7.478845599155541,7.478845599155541,7.4095168541488485,7.4355149269104,2246,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-11-29 00:00:00+11:00,7.331520387933375,7.366184753715844,7.331520387933375,7.348852157592773,7804,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-11-30 00:00:00+11:00,7.3921823091004315,7.409514904022217,7.3921823091004315,7.409514904022217,12358,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-12-01 00:00:00+11:00,7.322855472564697,7.322855472564697,7.322855472564697,7.322855472564697,12,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-12-02 00:00:00+11:00,7.322855472564697,7.322855472564697,7.322855472564697,7.322855472564697,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-12-03 00:00:00+11:00,7.322855472564697,7.340188071960488,7.322855472564697,7.322855472564697,15255,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-12-06 00:00:00+11:00,7.374851703643799,7.374851703643799,7.374851703643799,7.374851703643799,29,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-12-07 00:00:00+11:00,7.392183780670166,7.392183780670166,7.392183780670166,7.392183780670166,8762,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-12-08 00:00:00+11:00,7.452847092519767,7.504843235015869,7.452847092519767,7.504843235015869,7206,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-12-09 00:00:00+11:00,7.4615135192871085,7.4615135192871085,7.4615135192871085,7.461513519287109,8240,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-12-10 00:00:00+11:00,7.4355149269104,7.444181226652195,7.4095168541488485,7.4355149269104,29073,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-12-13 00:00:00+11:00,7.4355149269104,7.4355149269104,7.4355149269104,7.4355149269104,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-12-14 00:00:00+11:00,7.4355149269104,7.4355149269104,7.4355149269104,7.4355149269104,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-12-15 00:00:00+11:00,7.4355149269104,7.4355149269104,7.4355149269104,7.4355149269104,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-12-16 00:00:00+11:00,7.435514188243029,7.435514188243029,7.40084981918335,7.40084981918335,509,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-12-17 00:00:00+11:00,7.478843688964844,7.478843688964844,7.478843688964844,7.478843688964844,12,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-12-20 00:00:00+11:00,7.348852157592773,7.348852157592773,7.348852157592773,7.348852157592773,2370,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-12-21 00:00:00+11:00,7.418182373046875,7.418182373046875,7.418182373046875,7.418182373046875,3535,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-12-22 00:00:00+11:00,7.4615135192871085,7.4615135192871085,7.4615135192871085,7.461513519287109,2,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-12-23 00:00:00+11:00,7.435515444715067,7.4615135192871085,7.435515444715067,7.461513519287109,24938,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-12-24 00:00:00+11:00,7.444181226652195,7.444181226652195,7.4355149269104,7.4355149269104,20000,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-12-29 00:00:00+11:00,7.565506458282471,7.565506458282471,7.565506458282471,7.565506458282471,48,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-12-30 00:00:00+11:00,7.565506458282471,7.565506458282471,7.565506458282471,7.565506458282471,50,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2021-12-31 00:00:00+11:00,7.582838535308838,7.582838535308838,7.582838535308838,7.582838535308838,114,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2022-01-04 00:00:00+11:00,7.595653072572191,7.657549858093262,7.595653072572191,7.657549858093262,5783,0.174492,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2022-01-05 00:00:00+11:00,7.65754907412078,7.65754907412078,7.648706436157227,7.648706436157227,1279,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2022-01-06 00:00:00+11:00,7.657549858093262,7.657549858093262,7.657549858093262,7.657549858093262,24,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2022-01-07 00:00:00+11:00,7.577966659055208,7.604494571685791,7.577966659055208,7.604494571685791,238,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2022-01-10 00:00:00+11:00,7.604495841952382,7.604495841952382,7.542598212088544,7.569126129150391,13476,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2022-01-11 00:00:00+11:00,7.569126129150391,7.569126129150391,7.569126129150391,7.569126129150391,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2022-01-12 00:00:00+11:00,7.569126129150391,7.569126129150391,7.569126129150391,7.569126129150391,937,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2022-01-13 00:00:00+11:00,7.569126129150391,7.569126129150391,7.569126129150391,7.569126129150391,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2022-01-14 00:00:00+11:00,7.569126129150391,7.569126129150391,7.569126129150391,7.569126129150391,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2022-01-17 00:00:00+11:00,7.5868105639111505,7.5868105639111505,7.569126129150391,7.569126129150391,6824,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2022-01-18 00:00:00+11:00,7.648706436157227,7.648706436157227,7.648706436157227,7.648706436157227,7796,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2022-01-19 00:00:00+11:00,7.560281753540039,7.560281753540039,7.560281753540039,7.560281753540039,1518,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2022-01-20 00:00:00+11:00,7.524913174267945,7.524913174267945,7.507227897644043,7.507227897644043,2473,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2022-01-21 00:00:00+11:00,7.427646134485525,7.463015845858107,7.409961700439453,7.409961700439453,10677,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2022-01-24 00:00:00+11:00,7.3392215050105944,7.356905937194824,7.330378867278306,7.356905937194824,6685,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2022-01-25 00:00:00+11:00,7.224269363412982,7.224269363412982,7.135844677313216,7.162372589111328,12327,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2022-01-27 00:00:00+11:00,7.268481711864148,7.268481711864148,7.029735565185547,7.029735565185547,11939,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2022-01-28 00:00:00+11:00,7.206584586396813,7.268482208251953,7.144687807822034,7.268482208251953,12161,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2022-01-31 00:00:00+11:00,7.277323864737059,7.277323864737059,7.250796794891357,7.250796794891357,69,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2022-02-01 00:00:00+11:00,7.31269519678933,7.31269519678933,7.303852558135986,7.303852558135986,6631,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2022-02-02 00:00:00+11:00,7.409961700439453,7.409961700439453,7.409961700439453,7.409961700439453,2384,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2022-02-03 00:00:00+11:00,7.409961393637711,7.409961393637711,7.401118755340576,7.401118755340576,175,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2022-02-04 00:00:00+11:00,7.4541730880737305,7.4541730880737305,7.4541730880737305,7.4541730880737305,4720,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2022-02-07 00:00:00+11:00,7.463015556335448,7.463015556335448,7.463015556335448,7.463015556335449,63,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2022-02-08 00:00:00+11:00,7.542598529052379,7.542598529052379,7.533756732940674,7.533756732940674,8283,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2022-02-09 00:00:00+11:00,7.533756732940674,7.533756732940674,7.533756732940674,7.533756732940674,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2022-02-10 00:00:00+11:00,7.533756732940674,7.533756732940674,7.533756732940674,7.533756732940674,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2022-02-11 00:00:00+11:00,7.569126129150391,7.569126129150391,7.569126129150391,7.569126129150391,157,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2022-02-14 00:00:00+11:00,7.648706436157227,7.648706436157227,7.648706436157227,7.648706436157227,1160,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2022-02-15 00:00:00+11:00,7.631020545959473,7.631020545959473,7.631020545959473,7.631020545959473,3625,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2022-02-16 00:00:00+11:00,7.657549858093262,7.666392496962117,7.657549858093262,7.657549858093262,6048,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2022-02-17 00:00:00+11:00,7.745974063873291,7.745974063873291,7.745974063873291,7.745974063873291,3056,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
